152.8511095046997,-29.60012923181057
-24.588763296604156,28.463670879602432
33.62399983406067,62.24063681066036
-59.28425216674805,1.2152068614959717
9.609699726104736,-32.155126094818115
23.271885871887207,-27.353859320282936
-100.2582790851593,-55.1131354868412
71.3525288105011,29.247251212596893
6.403624057769775,-12.667037963867188
-45.48149061203003,-24.739996522665024
-10.26811170578003,-6.320032596588135
189.30649787187576,-22.153124675154686
228.889244556427,-50.01980845630169
118.27552080154419,-34.40804125368595
181.43035244941711,10.53243188560009
-12.401521921157837,-8.807198524475098
50.249152183532715,-39.151446998119354
-19.863853454589844,12.86779260635376
9.745611667633057,-33.28004693984985
-65.92564314603806,77.30641317367554
16.452422082424164,-8.061332911252975
130.60429561138153,-42.56781405210495
-101.02579820156097,18.51042068004608
-35.39622712135315,18.69234186410904
110.03171515464783,7.560490697622299
33.54992115497589,14.145480766892433
68.1664571762085,-36.91710364818573
-155.11462581157684,36.60111004114151
-63.46206021308899,-10.980828687548637
-74.3817572593689,-8.010525166988373
79.50671815872192,-22.03874731383985
-128.99083505570889,27.58184342086315
72.72762054204941,16.303963243961334
65.35429412126541,-23.0884228348732
-33.36913073062897,2.6221322417259216
-29.292360305786133,3.7387213706970215
0.3468344211578369,-19.096542835235596
65.66552495211363,-29.37853091955185
-0.43882888555526733,18.485790252685547
-11.177598714828491,-21.565695762634277
-8.65142297744751,-41.52406358718872
2.188752055168152,-39.57917305827141
-152.89853262901306,37.889221251010895
34.729908525943756,-14.385958060622215
-39.56921571493149,-65.4607398211956
117.901123046875,-8.468835135921836
10.400974094867706,-12.539679408073425
44.55014342069626,52.856195732951164
-54.33511781692505,-25.00655487179756
14.392805576324463,60.02398765087128
-115.61563110351562,43.14922171831131
28.946327209472656,-29.067509651184082
-23.619813442230225,-22.498612880706787
-156.5902144908905,35.53870904445648
21.178482174873352,-38.872735023498535
-127.79164671897888,121.14288681745529
58.351541340351105,-43.28053492307663
-79.35996389389038,52.79297487117583
-56.09160089492798,-45.398405224084854
-22.723148584365845,23.959017276763916
17.90533345937729,-3.9202219247817993
-48.30961266160011,-43.44874405860901
23.583145141601562,5.2890390157699585
1.6843094229698181,-20.24315643310547
159.88390445709229,-52.17973184585571
6.721864700317383,-6.4748984426259995
-16.339438915252686,3.2169328927993774
-28.445981860160828,-9.866609811782837
-7.4461658000946045,-10.202898025512695
23.730346739292145,-24.7522052526474
56.029236018657684,13.534011602401733
12.901411056518555,-23.56171703338623
-0.11291694641113281,20.156944274902344
-30.732733368873596,-26.380678415298462
14.874268770217896,12.66618537902832
84.62010622024536,-16.106804847717285
55.81396532058716,-28.954264640808105
-52.206467032432556,6.108987361192703
30.36222267150879,-47.66871738433838
3.391544908285141,21.6775863468647
-5.540703296661377,-43.95495581626892
54.10690355300903,-10.519830882549286
7.451921463012695,-23.948071002960205
-42.03313386440277,-14.38359785079956
-32.61066198348999,-7.393132865428925
20.960739135742188,0.9606648683547974
23.795737266540527,-32.36931657791138
-47.19758224487305,1.5158134698867798
11.544831812381744,14.655158996582031
-0.2372760772705078,-29.183468103408813
246.20403289794922,-41.19484217785066
137.6422799229622,-28.608216017484665
72.39471501111984,-20.750684678554535
19.69823694229126,-38.47215127944946
138.16067969799042,-30.99015861749649
131.82210183143616,-61.453684359788895
115.9555344581604,-46.43935098871589
-38.00910949707031,-28.292456686496735
53.674946308135986,-15.075731456279755
252.92645692825317,-51.54425240308046
46.69559335708618,8.538861513137817
-42.97995662689209,11.998700708150864
-43.08719849586487,-20.945981800556183
-39.355112969875336,31.765071868896484
-186.56298726797104,52.21356590092182
154.25902795791626,-30.903027161955833
-68.35663557052612,-33.443795680999756
42.95407843589783,-31.246418952941895
17.93632674217224,15.950520470738411
-108.9324722290039,0.3628074526786804
-46.34086561203003,-12.81149223446846
74.58980011940002,-50.51009354554117
83.241055727005,-23.08931291103363
16.173628449440002,-31.082442864775658
-46.5135440826416,-10.34981232881546
-31.869707942008972,20.836777210235596
39.76904916763306,-23.448472023010254
-30.522352814674377,19.822988152503967
55.81396532058716,-28.954264640808105
-67.2675085067749,-0.7822595834732056
22.448540210723877,-18.17283058166504
-85.57565078139305,6.2468571215868
-141.91403198242188,-2.5209039449691772
40.64334332942963,-38.54866221547127
-54.26034474372864,95.28097881376743
19.964776039123535,32.83931349217892
41.79305100440979,-27.876353427767754
83.12896156311035,-51.7417551279068
-94.13448715209961,0.55966517329216
-116.84726142883301,37.71942421793938
-28.248842477798462,-17.517242908477783
-16.917139649391174,-14.52394413948059
11.081300735473633,-6.15795236825943
193.1630573272705,-5.725588083267212
-124.6997423171997,106.30043518543243
-230.2950001358986,109.03304359316826
-116.91473245620728,32.79449158906937
194.45205077528954,-8.688209816813469
-46.731741309165955,-0.03148221969604492
-83.042431473732,3.4436391294002533
25.2039532661438,-14.240110516548157
-142.14468437433243,7.949581950902939
38.49814319610596,2.5086252689361572
-7.156337141990662,10.36793327331543
55.81396532058716,-28.954264640808105
-20.115009784698486,-21.77819585800171
-68.3163735345006,32.50188505649567
-60.13050842285156,65.24068772792816
-49.79118824005127,21.53520481288433
-10.26811170578003,-6.320032596588135
-32.44536006450653,-44.804033011198044
-48.32170391082764,-49.0363852083683
4.500144362449646,-6.0868494510650635
-78.76823687553406,106.11947999894619
168.51513600349426,-117.46292817592621
-19.78524160385132,90.82872676849365
48.84205961227417,-15.596411695703864
-59.43503427505493,-6.076871633529663
106.94444505870342,62.04209806025028
-26.324682235717773,1.0794899463653564
25.2039532661438,-14.240110516548157
39.76904916763306,-23.448472023010254
-60.97533905506134,3.4861279129981995
-54.75857162475586,117.90060493350029
99.14722633361816,14.89664176478982
-44.84876489639282,25.394402027130127
-73.81189721822739,2.278273820877075
23.705382347106934,-17.40070343017578
8.902079105377197,-19.12702625989914
84.330899477005,26.526114284992218
-48.88970947265625,27.2680723965168
166.38287162780762,-12.06149347126484
-70.88609457015991,17.498722195625305
60.478776931762695,-13.215771198272705
-118.43402761220932,39.872217655181885
116.08396053314209,51.91146011650562
10.7044175863266,22.05040253698826
36.64657473564148,-36.5007963180542
95.39641618728638,26.117204427719116
20.869033694267273,-3.2553802728652954
0.9183180332183838,14.660237550735474
46.10636258125305,-12.975461721420288
19.214073657989502,-34.030081272125244
-335.6492796689272,156.9369796011597
208.58917820453644,-3.933379828929901
16.773715257644653,-9.70835566840833
-19.590872168540955,23.650186449289322
-36.6176552772522,-14.890074133872986
55.605329513549805,-18.724960327148438
-17.508607387542725,2.4792208671569824
-9.604686737060547,-3.8967370986938477
-129.25376683473587,102.82944339513779
-40.75513797998428,62.487159729003906
-60.66566962003708,-2.1054672598838806
-127.87620210647583,49.20380616188049
45.14128923416138,-47.801260113716125
48.53307867050171,-28.315567016601562
21.187212467193604,-18.989871501922607
-312.1531791687012,134.76225724816322
52.59823131561279,-8.391216278076172
-132.86072778701782,56.01281130313873
23.140686511993408,-10.712036848068237
117.45880281925201,-27.4876332487911
-55.5745735168457,0.2351943850517273
-10.26811170578003,-6.320032596588135
40.48527669906616,-48.69822025299072
149.15685319900513,-31.451032426208258
-50.2246356010437,8.15838360786438
177.67411184310913,-32.038428258150816
22.527756929397583,-2.7019843459129333
22.789891988039017,-32.15715208649635
-51.867244720458984,-11.03181254863739
-128.11028680950403,48.36319510638714
-90.87999658286572,15.970091342926025
-51.56138563156128,27.055336833000183
-28.558319434523582,-6.103040993213654
123.79949617385864,-22.972733318805695
-20.40367841720581,53.27857202291489
-79.29945039749146,-61.922653913497925
149.00693225860596,-24.543332043511327
-7.651332855224609,-35.038245677948
-6.164453029632568,-17.460083961486816
34.49140202999115,-52.35309195518494
-110.54870019853115,14.064027562737465
184.16541481018066,-9.539069255813956
26.14244318008423,-32.63299369812012
-47.255434691905975,67.42721819877625
-41.89966630935669,-4.678421050310135
-139.31253224611282,7.088258981704712
26.331639051437378,-28.932389050722122
103.28593128174543,25.956528216600418
137.32177448272705,-12.044760942459106
50.00534749031067,-47.63273763656616
-48.743149884045124,110.0807785987854
103.12778057157993,-100.67477333545685
15.69782030582428,-4.928963243961334
71.5782037973404,-57.30618488788605
-38.71623992919922,32.312024652957916
58.88202619552612,-23.618556186556816
-6.318055152893066,-27.23227834701538
-38.390297055244446,38.39494651556015
-122.62794706225395,15.664642214775085
-63.92984437942505,6.02272629737854
-23.619813442230225,-22.498612880706787
18.67909473180771,-3.99708491563797
-73.86656099557877,-42.45450305938721
-9.964128851890564,-42.05236028134823
-152.25315177440643,67.17119012773037
89.59972047805786,-54.572168096899986
68.74104452133179,-33.48634099960327
-40.401803493499756,-11.10268458724022
-5.9596333503723145,11.95272809267044
219.60238599777222,-11.992706805467606
-15.127017319202423,42.27806293964386
26.306889533996582,-15.481075286865234
158.16874474287033,27.249620420858264
4.79068398475647,-24.88762927055359
-45.59109878540039,-14.602874517440796
-12.554585456848145,26.37559461593628
-24.387446403503418,-34.99891901016235
-123.0884827375412,31.33768728375435
-128.70856523513794,-23.53497540950775
-37.01175928115845,14.332505702972412
-8.078384399414062,-16.127404555678368
-5.401294231414795,-30.01019859313965
32.830148816108704,-54.75658531486988
-258.32976150512695,83.05706518888474
-110.3296914100647,-29.611879527568817
189.16795921325684,-26.08084048330784
222.76558017730713,-29.235117614269257
23.193727016448975,-38.592681884765625
-25.121371805667877,-19.4483745098114
9.928477764129639,-51.41251319646835
10.490875840187073,26.558837950229645
-2.1753005981445312,-35.4086249768734
42.00289535522461,-29.660218715667725
25.785852551460266,-44.52628058195114
42.18735933303833,-38.13878631591797
143.74019479751587,-19.70800520479679
-44.543750286102295,-23.875855922698975
101.8276162147522,-55.089637756347656
-107.94717502593994,18.687949657440186
-55.724685192108154,-28.936673164367676
67.6174669265747,-18.858562171459198
-166.14411890506744,34.28556287288666
-80.19338929653168,1.6846176087856293
-160.04481905698776,-22.884639158844948
-0.883674144744873,-18.153555870056152
102.78960585594177,-45.62443417310715
144.0890233516693,-22.20961129985517
-31.26619005203247,-6.651382684707642
105.2992172241211,-48.39832901954651
-80.38435173034668,65.89709621667862
-5.7537195682525635,-1.3639960289001465
-7.809458255767822,-12.819503396749496
105.23743557929993,-57.75444161891937
-384.7398660182953,6.379982301965356
187.62645769119263,-15.85665786586469
32.17728137969971,-6.599704265594482
58.80298399925232,-50.04810810089111
-52.74265378713608,-9.012674927711487
-33.37910884618759,-5.082395821809769
18.68402647972107,-35.73121213912964
-26.82001706957817,-48.91283893585205
0.40850830078125,-33.991117000579834
-119.95485818386078,41.14691287279129
25.2039532661438,-14.240110516548157
42.68543601036072,-38.4059716463089
-63.65715080499649,52.54151672124863
59.957000732421875,-6.963651359081268
-188.38177013397217,43.10407644510269
1.9936774373054504,-24.724038153886795
-17.540693283081055,-8.439204573631287
18.452142238616943,-32.79298496246338
5.920602798461914,40.98897135257721
-13.760327816009521,13.871785163879395
143.32635736465454,-51.128687024116516
-31.650387287139893,-11.579387068748474
-109.74741280078888,15.5743128657341
-8.354825735092163,-24.637766122817993
15.725087523460388,-5.66489240527153
-25.479898929595947,48.873101353645325
60.72044634819031,-22.428264260292053
25.7830863147974,39.24678009748459
189.80879068374634,-31.198436131700873
13.963167905807495,-27.541086196899414
57.45829774439335,-27.324933767318726
6.914947867393494,-43.54078730940819
-33.792738914489746,8.842429637908936
63.037420868873596,-29.42527912557125
76.80491495132446,2.990650773048401
134.20945239067078,20.715311646461487
66.26021766662598,8.095846980810165
335.4449610710144,-16.756628658622503
-50.85659858584404,-25.669193267822266
14.732820868492126,21.197330713272095
-84.34182596206665,-2.014005210250616
21.869879484176636,-21.783414348959923
37.63563895225525,-25.935637950897217
33.91660165786743,11.157641658559442
212.6543674468994,-74.6454411149025
-23.73006772994995,-17.449689954519272
-9.805255651473999,23.900192633271217
-49.66698932647705,23.158158898353577
87.60677194595337,-12.962663173675537
105.39335280656815,4.728495571762323
-53.05335807800293,-32.47156000137329
184.2125587463379,-13.464625706896186
39.628061294555664,-0.21675360202789307
85.8319845199585,-82.77476978302002
157.09482741355896,-23.448401754722
56.3765851855278,-35.004435896873474
121.20116662979126,-17.296082690358162
-61.82869577407837,-1.6481429040431976
39.76904916763306,-23.448472023010254
15.387510672211647,-26.089571475982666
-114.60360264778137,96.82305026054382
39.59055852890015,-37.94562864303589
39.76904916763306,-23.448472023010254
-69.95747709274292,-25.378472328186035
-24.721924781799316,-28.810338973999023
165.7539405822754,-44.881013214588165
81.50734853744507,-5.651404082775116
150.46163368225098,-89.28592228889465
65.20413398742676,-47.35720717906952
-9.371737957000732,-16.52410340309143
7.5070929527282715,-33.87796354293823
92.46937417984009,-21.742181479930878
7.89939022064209,-29.302939653396606
111.86064982414246,-2.939864933490753
-141.11449027061462,80.55738860368729
-11.277139663696289,-5.0817413330078125
-65.7939453125,15.564300775527954
-11.944229483604431,-6.91486382484436
-101.70125901699066,-10.550713181495667
66.92812466621399,-27.611482739448547
-31.13636350631714,3.6908833980560303
-27.834657907485962,-21.59226417541504
-39.804075717926025,-24.3064866065979
-50.56043815612793,22.821262568235397
15.469424724578857,-38.831031799316406
1.6638321280479431,7.3849431574344635
168.63927948474884,-32.723053470253944
-21.269853591918945,1.9029405117034912
109.1675238609314,-6.5973961353302
-88.48074132204056,-69.62263378500938
119.98990124464035,6.345958173274994
-25.701247692108154,-19.105098247528076
-145.4006026983261,49.28030127286911
-189.02621471881866,46.99816209077835
161.41421461105347,-15.135166516527534
83.30600786209106,-43.37587278150022
-29.411966681480408,13.077033191919327
-39.35913133621216,-21.0146484375
35.7117885351181,5.505866527557373
17.943971037864685,6.931378364562988
39.76904916763306,-23.448472023010254
176.66036128997803,-61.7343016769737
-39.959296226501465,6.701473236083984
156.24825763702393,29.982265803962946
-55.53982591629028,-29.074750661849976
-49.810263872146606,4.886057376861572
186.55384302139282,-53.31269267760217
494.73895436525345,-38.96844191424316
0.2511438727378845,16.122141122817993
32.69546699523926,0.07065653800964355
-53.71604037284851,3.191203221678734
225.0388724207878,-22.395098473876715
18.660036325454712,14.330657958984375
163.83303546905518,-20.850206911563873
22.912270069122314,-15.082646608352661
26.344484329223633,-43.12801134586334
98.38815546035767,-14.413980901241302
-11.982247471809387,-41.11945253610611
119.23193168640137,-31.379355004057288
-55.467909812927246,-38.425512820482254
163.21282482147217,2.9986021611839533
-2.915750026702881,-19.794229984283447
159.30234336853027,-52.70516708120704
-108.7969069480896,-22.90030711889267
-53.9209189414978,-13.45918321609497
37.044720470905304,-14.043035805225372
-48.26242923736572,5.797808349132538
-182.5850509479642,70.66301345825195
-248.2404224872589,20.476501181721687
36.14062547683716,-19.111513078212738
-39.89440202713013,-16.673830449581146
132.46138656139374,-62.22189101204276
83.41271471977234,-5.584888786077499
21.519492387771606,8.854679822921753
138.77298545837402,-13.645325362682343
196.3060877919197,-18.384796977043152
30.025823831558228,-1.8265771865844727
4.571815490722656,-43.873401165008545
-37.722641468048096,-27.70000123977661
20.827298998832703,-27.70962429046631
-50.631868839263916,-26.36719036102295
30.130197763442993,-36.40675449371338
15.65329247713089,9.254682302474976
56.08748984336853,-54.62314148247242
190.96635675430298,-19.10128417238593
77.87204004824162,-16.232696652412415
9.309547662734985,-11.793497562408447
6.008667290210724,-6.677573919296265
-99.8703875541687,-27.125389277935028
76.85177117586136,-30.489037811756134
-72.42650604248047,-6.186865717172623
-23.889163494110107,-26.72666311264038
66.86158400774002,101.25753712654114
-16.671735763549805,6.347005367279053
142.54549288749695,-20.920374035835266
25.790527820587158,-38.785839557647705
89.9385997056961,-14.287849750369787
169.6544098854065,-21.098951365798712
151.62705278396606,-21.49886789545417
-183.03770327568054,0.731471061706543
-8.435425281524658,-26.445472598075867
23.705382347106934,-17.40070343017578
99.54606235027313,-11.111798286437988
17.418675184249878,29.43771857023239
-99.85004377365112,24.85779196023941
28.674525260925293,-8.792644500732422
-1.852124810218811,12.204678058624268
22.448540210723877,-18.17283058166504
52.37386739253998,-14.342090845108032
-25.701247692108154,-19.105098247528076
-116.4353997707367,42.13581100106239
104.03300428390503,-33.829762851819396
-10.792609080672264,-6.7659196853637695
39.76904916763306,-23.448472023010254
-15.578021764755249,-9.763709634542465
41.74306803941727,-19.99425768852234
-24.797569513320923,4.53109884262085
278.8441548347473,-84.48643232882023
121.25326776504517,-17.328411784023046
170.0606288909912,-9.417955040931702
-0.4681280255317688,-61.23466499149799
14.973107099533081,-25.624035000801086
-52.860358238220215,17.234138533473015
-46.73808431625366,2.6863284707069397
-237.9485000371933,4.316794395446777
-109.44542789459229,3.439742684364319
10.510388851165771,-21.84121325612068
-92.30951356887817,35.9915052652359
-12.756855964660645,-35.099119424819946
-65.03285455703735,13.387906283140182
-65.99214363098145,-5.414514541625977
-41.782862067222595,-12.628889605402946
-2.915750026702881,-19.794229984283447
84.29669237136841,-64.62222541868687
-197.52610731124878,32.70994520187378
-202.0582778453827,16.57437753677368
58.2729926109314,-16.611486479640007
119.14280092716217,-22.280334413051605
-96.96520233154297,20.983512714505196
155.84678149223328,-20.77545377239585
37.18273210525513,-46.49986219406128
39.76904916763306,-23.448472023010254
-39.88359260559082,8.133804082870483
54.70484805107117,-35.41182082891464
-25.258810997009277,54.281734466552734
-23.619813442230225,-22.498612880706787
-39.88359260559082,8.133804082870483
-46.14291429519653,49.853958427906036
110.1606302857399,-48.14030082523823
-40.98435163497925,-24.07297021150589
-16.894623279571533,34.64756774902344
193.40447759628296,-29.33191795833409
157.4911189675331,16.950043991208076
25.2039532661438,-14.240110516548157
6.977785706520081,-13.926083371043205
56.37945055961609,0.6149767134338617
34.37716269493103,7.468843221664429
232.21070486307144,-66.86896991729736
33.39560794830322,118.78472965955734
-25.523293137550354,-15.918424367904663
-5.62322723865509,22.102560997009277
92.62100601196289,-71.21228140592575
165.81721210479736,13.578047953546047
111.85800361633301,1.9496041275560856
-31.45356321334839,-0.38412046432495117
-37.634468138217926,6.874300003051758
-19.571250677108765,-29.486403226852417
75.67613308876753,-0.8595797419548035
-50.26933288574219,-26.10441279411316
20.250082969665527,39.18784058094025
70.25002145767212,-22.220481142401695
42.02535289525986,-31.304868921637535
194.5422785282135,-54.568104445934296
-15.466643162071705,14.100058034062386
289.55304914712906,-11.299177631735802
93.26090466976166,-29.834612786769867
159.69002425670624,-23.868628680706024
176.51943588256836,-17.462916549295187
50.608165204524994,-2.970458984375
145.30909204483032,-20.492404844611883
196.97008228302002,-10.732110764831305
28.674525260925293,-8.792644500732422
153.57793474197388,-1.857255756855011
-23.619813442230225,-22.498612880706787
1.571577548980713,-0.6397154331207275
4.051576137542725,19.012396335601807
-23.619813442230225,-22.498612880706787
27.927945494651794,-69.40551722049713
92.38019573688507,-34.40589573979378
-123.0554780960083,44.38112995028496
149.24857598543167,-23.027204897254705
-1.5143946260213852,-26.34837704896927
-13.00172108411789,44.88113498687744
-5.30123507976532,-25.69877690076828
58.860175251960754,101.07490299642086
-47.754547119140625,22.173644542694092
124.18970954418182,13.519032776355743
-65.06575453281403,87.46167692542076
-102.35153579711914,28.481347233057022
75.09994353353977,-13.469846069812775
-29.92965316772461,31.2231585085392
59.82247591018677,-20.786510944366455
81.32584619522095,-11.910341739654541
-33.1416802406311,41.858065128326416
175.30632734298706,9.206418285146356
-38.21472501754761,14.755190163850784
1.5996284484863281,31.253604143857956
4.640053629875183,6.955324649810791
-26.026718139648438,18.71776580810547
-7.172033309936523,2.510554790496826
-124.53153133392334,-10.828186988830566
-248.8602147102356,83.64903545379639
-125.8644688129425,12.783138796687126
173.130413942039,-19.97057119011879
-17.65579652786255,-29.78706067800522
-34.58840560913086,18.761842221021652
16.84935235977173,-21.306034088134766
268.61748933792114,-2.200117029249668
58.775553584098816,10.260537400841713
192.100359916687,-20.731034826487303
-22.412789344787598,-21.74132627248764
-47.61137878894806,-15.944745004177094
30.764521531760693,11.524046123027802
62.912901401519775,-10.875829339027405
-111.22801592946053,-9.58572100661695
85.28215622901917,-2.3652663230895996
-71.20131063461304,-7.224222183227539
31.191132068634033,-8.536893725395203
133.99633646011353,-13.210769712924957
45.5459361076355,-66.46808815002441
252.51361727714539,-25.519140040501952
-77.54013425856829,19.941118746995926
-95.88147401809692,-17.28780049085617
-29.156672596931458,-8.802073955535889
71.20222198963165,-32.03817534446716
146.5839222073555,-58.487205386161804
-15.9729642868042,-14.62810754776001
79.749287776649,-5.045426964759827
87.4417634010315,-17.777027428150177
-28.711445331573486,-5.141383171081543
-15.973457336425781,0.8053384721279144
23.705382347106934,-17.40070343017578
-63.19010329246521,-1.6842743754386902
56.46012991666794,-16.67760419845581
-219.24969945847988,42.73725509643555
1.5519658848643303,10.602949723601341
136.59722131490707,-24.941550627350807
-120.43802165985107,90.11785101890564
-36.70665967464447,0.5303235054016113
102.44335740804672,135.51590938866138
27.200972080230713,-28.241518020629883
-26.517492651939392,31.240803003311157
94.1167049407959,-31.946521282196045
-43.26565843820572,8.732681274414062
13.444930076599121,-25.97362470626831
107.4071415066719,-16.079109957441688
27.81867218017578,53.21833407878876
143.63499069213867,-17.724088814109564
-7.303906202316284,-5.8589253425598145
-79.22936975955963,81.9287621974945
-10.31325101852417,-28.877391457557678
26.441655158996582,-6.256078720092773
44.57023513317108,-35.35462574660778
85.22364556789398,-9.235598251223564
-131.75239181518555,-22.96373438835144
-25.701247692108154,-19.105098247528076
-8.279094219207764,-41.96728277206421
79.9263225197792,-29.41649580001831
204.3434894680977,-34.172078277915716
134.43819427490234,-23.4466912150383
-4.099236726760864,17.43094828724861
84.15043878555298,0.3635215759277344
-133.9289619922638,105.5413932800293
-26.581090927124023,3.890499711036682
-19.239906311035156,49.08152751624584
-22.58280038833618,-7.177646219730377
-26.645304322242737,-12.421410083770752
23.705382347106934,-17.40070343017578
-87.48303461074829,-1.839503288269043
34.6488773226738,21.89135979115963
-21.46678452193737,-0.019021987915039062
-124.77183359861374,81.9601493626833
-78.8585056066513,7.559822499752045
39.76904916763306,-23.448472023010254
142.25575983524323,6.187747597694397
220.67234086990356,-15.779046645388007
-46.81942439079285,-66.65410721302032
91.68403577804565,-29.27593027614057
54.87786293029785,-29.338479965925217
39.76904916763306,-23.448472023010254
27.040380254387856,8.454964816570282
23.705382347106934,-17.40070343017578
14.078140869736671,-21.60378462076187
-15.711066827178001,-2.5776136368513107
-18.302462577819824,-39.273356676101685
-68.30951595306396,-36.90725213289261
-20.60401463508606,-7.243125155568123
-101.84661054611206,22.09884023666382
39.76904916763306,-23.448472023010254
-13.756014347076416,25.999170377850533
77.47064566612244,7.111845001578331
-175.2923677638173,43.77573995292187
-96.87346786260605,-54.535718947649
-7.764061450958252,-26.4847412109375
406.10349559783936,-24.18315538391471
-1.7635704278945923,19.62236261367798
3.8537711054086685,4.359378933906555
63.34890270233154,-42.326060965657234
-23.619813442230225,-22.498612880706787
34.91171312332153,-30.578433990478516
-77.79132068157196,-15.583199322223663
-5.050918102264404,13.008989095687866
273.8703351020813,-5.461859803646803
38.45170879364014,-14.259817361831665
-118.56224536895752,54.76229238510132
6.802557051181793,-79.19066849350929
-75.25450468063354,-17.27308601140976
19.83926546573639,6.025729179382324
-33.07007314264774,72.13574558496475
269.43987560272217,11.884937657043338
26.699589252471924,-25.426563262939453
134.81835985183716,-36.60664886236191
-140.79121673852205,77.18185889720917
28.063156604766846,-26.430981636047363
-7.809458255767822,-12.819503396749496
40.07028818130493,-20.97802186012268
1.8891081809997559,-26.449621200561523
5.876095235347748,-37.404341876506805
48.68052387237549,-9.421836137771606
119.17603731155396,-52.180978536605835
-1.7635704278945923,19.62236261367798
-1.2714438438415527,-16.90965175628662
-2.917375087738037,21.86920127272606
54.26582504808903,-22.96088384091854
-170.18775844573975,-23.048647165298462
6.859179258346558,34.12668128311634
28.11284351348877,-21.657339692115784
181.01075172424316,-14.341104980558157
65.69435358047485,-45.39803570508957
-25.701463624835014,22.38762354850769
-115.8670049905777,116.27975726127625
-8.44396185874939,-30.199077010154724
-28.573307037353516,11.253554582595825
-174.00834274291992,12.28025834262371
-21.5243878364563,2.914449095726013
195.26988697052002,-19.06786074861884
46.49649953842163,-28.487938344478607
6.403624057769775,-12.667037963867188
-2.2711130380630493,19.765704303979874
54.39457941055298,-30.860062301158905
-38.109726905822754,-1.5498320162296295
9.004430413246155,-6.426520347595215
29.594143390655518,-13.17096483707428
-19.742334932088852,41.91218903660774
-70.35431654006243,-32.70069992542267
-65.39732217788696,-24.78732419013977
240.31537228822708,-25.607066940516233
-151.49158990383148,71.58619782328606
-33.938889026641846,-29.675406455993652
-45.59064435958862,88.94195413589478
127.488365650177,-48.3711482193321
16.75447165966034,-31.811819553375244
0.7269010543823242,26.14677619934082
-14.107821106910706,12.245851248502731
-42.49011278152466,28.898903608322144
-213.51485586166382,19.653812050819397
2.321463465690613,10.259669780731201
91.64026951789856,16.72359800338745
38.11142444610596,-44.11107009649277
23.705382347106934,-17.40070343017578
-25.03238296508789,-7.4132766127586365
57.070807456970215,-28.182137489318848
208.4075150489807,-16.637246247380972
105.17890703678131,-56.19293390214443
48.49160432815552,44.89391666650772
-45.53312635421753,40.33810102939606
135.28096486628056,-36.659013867378235
-3.716547966003418,-25.312650203704834
-128.1760892868042,70.16991171240807
-16.11067819595337,9.030198097229004
-89.21691036224365,-13.468262672424316
128.5944013595581,1.0486570186913013
18.42650270462036,-19.972050294280052
185.27382612228394,-43.20139552280307
-34.56850337982178,50.25133591890335
-102.2056642472744,-36.3687629699707
-68.54434394836426,-19.427008867263794
4.8509650230407715,-32.07903802394867
-32.65902578830719,4.058167338371277
-26.464295864105225,-9.776291877031326
-40.319223523139954,0.6693508327007294
-8.572643995285034,30.17162847518921
26.14244318008423,-32.63299369812012
127.74987637996674,13.777190515771508
-26.59762144088745,-8.90102744102478
23.705382347106934,-17.40070343017578
-84.9610505104065,6.05638724565506
-32.08838987350464,-11.65856397151947
141.16542291641235,-11.575666517019272
-22.32974863052368,52.684787571430206
149.7952032983303,44.009472101926804
52.99912881851196,-43.1439810898155
-25.701247692108154,-19.105098247528076
-8.77517557144165,-2.1985181123018265
42.13808113336563,50.56762617826462
-10.481050737202168,45.763956502079964
254.17849588394165,-15.386992778629065
9.019553452730179,-65.83776307106018
268.3604187965393,-39.27885519526899
97.61429071426392,-10.748527612537146
-97.83254289627075,59.74994012713432
68.62615609169006,-40.48154830932617
84.41915535926819,-17.65547344647348
42.907774448394775,-56.81041240692139
45.947251319885254,-16.35784888267517
28.24034684896469,-3.2157446052879095
22.448540210723877,-18.17283058166504
54.46707534790039,-7.278747528791428
-24.514686584472656,25.503901928663254
45.25974231958389,-58.93130302429199
125.9690752029419,-16.27738308906555
48.17271828651428,-27.099966943264008
26.56445536017418,-12.268570303916931
100.98289203643799,-29.639996230602264
-198.52950385212898,60.242553532123566
-5.170495986938477,-3.3717594146728516
-11.138179540634155,2.2694921493530273
50.04889154434204,9.947774136438966
190.37242889404297,-9.453004637209233
-56.65837264060974,-13.05924654006958
160.66232204437256,-12.941443019954022
-83.11690729856491,-46.55801370739937
2.825408935546875,48.5773931145668
183.09939098358154,-44.837180733680725
251.31813192367554,16.563165733590722
-43.93896460533142,-18.02767586708069
59.567209005355835,-26.537381649017334
-136.97539269924164,48.88578647375107
-394.6953430175781,116.16046850383282
-23.405827522277832,-8.487054318189621
-63.981130599975586,-14.408975183963776
24.06466817855835,17.610797598958015
104.58540916442871,-0.3847835771739483
-57.986979961395264,-5.439014732837677
-78.21170043945312,-33.71704548597336
-10.972755908966064,-22.87028741836548
-58.79780864715576,-8.654608249664307
-89.08026790618896,7.190217941999435
11.117236614227295,-20.636866331100464
2.004403591156006,13.944979727268219
18.345353603363037,-40.88903832435608
120.87098836898804,-46.94770038127899
113.19006115198135,8.934879193082452
-18.01723861694336,-5.347856283187866
24.99204421043396,46.70118771493435
-16.203977346420288,100.57964545488358
120.19059735536575,-47.41992270946503
32.54133105278015,-36.16951349377632
